# Region type : patch Outlet
# Faces  :    20610
# Area   :    6.753910e+01
# Time        	sum(phi)
82.0038       	0.000000e+00
82.0045       	0.000000e+00
82.0051       	0.000000e+00
82.0058       	0.000000e+00
82.0065       	0.000000e+00
82.0072       	0.000000e+00
82.0079       	0.000000e+00
82.0086       	0.000000e+00
82.0094       	0.000000e+00
82.0101       	0.000000e+00
82.0109       	0.000000e+00
82.0117       	0.000000e+00
82.0125       	0.000000e+00
82.0134       	0.000000e+00
82.0142       	0.000000e+00
82.0151       	0.000000e+00
82.0161       	0.000000e+00
82.0171       	0.000000e+00
82.0182       	0.000000e+00
82.0194       	0.000000e+00
82.0207       	0.000000e+00
82.022        	0.000000e+00
82.0234       	0.000000e+00
82.0249       	0.000000e+00
82.0263       	0.000000e+00
82.0276       	0.000000e+00
82.0289       	0.000000e+00
82.0303       	0.000000e+00
82.0316       	0.000000e+00
82.0328       	0.000000e+00
82.034        	0.000000e+00
82.0352       	0.000000e+00
82.0366       	0.000000e+00
82.0382       	0.000000e+00
82.0399       	0.000000e+00
82.0418       	0.000000e+00
82.0435       	0.000000e+00
82.0451       	0.000000e+00
82.0465       	0.000000e+00
82.048        	0.000000e+00
82.0495       	0.000000e+00
82.051        	0.000000e+00
82.0526       	0.000000e+00
82.0541       	0.000000e+00
82.0556       	0.000000e+00
82.0571       	0.000000e+00
82.0585       	0.000000e+00
82.0599       	0.000000e+00
82.061        	0.000000e+00
82.0619       	0.000000e+00
82.0627       	0.000000e+00
82.0635       	0.000000e+00
82.0641       	0.000000e+00
82.0648       	0.000000e+00
82.0655       	0.000000e+00
82.0663       	0.000000e+00
82.0672       	0.000000e+00
82.068        	0.000000e+00
82.0689       	0.000000e+00
82.0698       	0.000000e+00
82.0708       	0.000000e+00
82.0718       	0.000000e+00
82.073        	0.000000e+00
82.0743       	0.000000e+00
82.0755       	0.000000e+00
82.0767       	0.000000e+00
82.0778       	0.000000e+00
82.0789       	0.000000e+00
82.08         	0.000000e+00
82.081        	0.000000e+00
82.0819       	0.000000e+00
82.0829       	0.000000e+00
82.0838       	0.000000e+00
82.0846       	0.000000e+00
82.0855       	0.000000e+00
82.0863       	0.000000e+00
82.0871       	0.000000e+00
82.0879       	0.000000e+00
82.0888       	0.000000e+00
82.0898       	0.000000e+00
82.0906       	0.000000e+00
82.0915       	0.000000e+00
82.0923       	0.000000e+00
82.0932       	0.000000e+00
82.094        	0.000000e+00
82.0948       	0.000000e+00
82.0955       	0.000000e+00
82.0962       	0.000000e+00
82.0968       	0.000000e+00
82.0975       	0.000000e+00
82.0981       	0.000000e+00
82.0988       	0.000000e+00
82.0995       	0.000000e+00
82.1002       	0.000000e+00
82.101        	0.000000e+00
82.1018       	0.000000e+00
82.1025       	0.000000e+00
82.1032       	0.000000e+00
82.1039       	0.000000e+00
82.1046       	0.000000e+00
82.1052       	0.000000e+00
82.1059       	0.000000e+00
82.1067       	0.000000e+00
82.1075       	0.000000e+00
82.1084       	0.000000e+00
82.1094       	0.000000e+00
82.1104       	0.000000e+00
82.1114       	0.000000e+00
82.1123       	0.000000e+00
82.1131       	0.000000e+00
82.1139       	0.000000e+00
82.1147       	0.000000e+00
82.1155       	0.000000e+00
82.1163       	0.000000e+00
82.1171       	0.000000e+00
82.118        	0.000000e+00
82.1188       	0.000000e+00
82.1195       	0.000000e+00
82.1203       	0.000000e+00
82.1211       	0.000000e+00
82.1219       	0.000000e+00
82.1228       	0.000000e+00
82.1238       	0.000000e+00
82.1247       	0.000000e+00
82.1256       	0.000000e+00
82.1265       	0.000000e+00
82.1273       	0.000000e+00
82.1282       	0.000000e+00
82.129        	0.000000e+00
82.1299       	0.000000e+00
82.1309       	0.000000e+00
82.132        	0.000000e+00
82.133        	0.000000e+00
82.134        	0.000000e+00
82.1351       	0.000000e+00
82.1363       	0.000000e+00
82.1374       	0.000000e+00
82.1383       	0.000000e+00
82.1392       	0.000000e+00
82.14         	0.000000e+00
82.141        	0.000000e+00
82.142        	0.000000e+00
82.1431       	0.000000e+00
82.1441       	0.000000e+00
82.1451       	0.000000e+00
82.1461       	0.000000e+00
82.147        	0.000000e+00
82.1479       	0.000000e+00
82.1488       	0.000000e+00
82.1498       	0.000000e+00
82.1509       	0.000000e+00
82.152        	0.000000e+00
82.1532       	0.000000e+00
82.1544       	0.000000e+00
82.1557       	0.000000e+00
82.1571       	0.000000e+00
82.1586       	0.000000e+00
82.1599       	0.000000e+00
82.1609       	0.000000e+00
82.162        	0.000000e+00
82.1632       	0.000000e+00
82.1644       	0.000000e+00
82.1654       	0.000000e+00
82.1665       	0.000000e+00
82.1677       	0.000000e+00
82.169        	0.000000e+00
82.1704       	0.000000e+00
82.1716       	0.000000e+00
82.1729       	0.000000e+00
82.1742       	0.000000e+00
82.1756       	0.000000e+00
82.1772       	0.000000e+00
82.1788       	0.000000e+00
82.1803       	0.000000e+00
82.1817       	0.000000e+00
82.1831       	0.000000e+00
82.1844       	0.000000e+00
82.1858       	0.000000e+00
82.1871       	0.000000e+00
82.1884       	0.000000e+00
82.1898       	0.000000e+00
82.1913       	0.000000e+00
82.1927       	0.000000e+00
82.1943       	0.000000e+00
82.1958       	0.000000e+00
82.1973       	0.000000e+00
82.1987       	0.000000e+00
82.2          	0.000000e+00
82.2012       	0.000000e+00
82.2025       	0.000000e+00
82.2038       	0.000000e+00
82.2052       	0.000000e+00
82.2066       	0.000000e+00
82.208        	0.000000e+00
82.2094       	0.000000e+00
82.2107       	0.000000e+00
82.2119       	0.000000e+00
82.2131       	0.000000e+00
82.2142       	0.000000e+00
82.2154       	0.000000e+00
82.2165       	0.000000e+00
82.2177       	0.000000e+00
82.2189       	0.000000e+00
82.2201       	0.000000e+00
82.2214       	0.000000e+00
82.2227       	0.000000e+00
82.2239       	0.000000e+00
82.2253       	0.000000e+00
82.2266       	0.000000e+00
82.228        	0.000000e+00
82.2295       	0.000000e+00
82.231        	0.000000e+00
82.2323       	0.000000e+00
82.2335       	0.000000e+00
82.2346       	0.000000e+00
82.2356       	0.000000e+00
82.2366       	0.000000e+00
82.2375       	0.000000e+00
82.2383       	0.000000e+00
82.2391       	0.000000e+00
82.24         	0.000000e+00
82.2409       	0.000000e+00
82.242        	0.000000e+00
82.2432       	0.000000e+00
82.2445       	0.000000e+00
82.2458       	0.000000e+00
82.2471       	0.000000e+00
82.2483       	0.000000e+00
82.2495       	0.000000e+00
82.2507       	0.000000e+00
82.252        	0.000000e+00
82.2531       	0.000000e+00
82.2541       	0.000000e+00
82.2551       	0.000000e+00
82.2562       	0.000000e+00
82.2574       	0.000000e+00
82.2586       	0.000000e+00
82.2598       	0.000000e+00
82.2609       	0.000000e+00
82.2619       	0.000000e+00
82.2629       	0.000000e+00
82.2639       	0.000000e+00
82.2649       	0.000000e+00
82.2661       	0.000000e+00
82.2671       	0.000000e+00
82.2681       	0.000000e+00
82.2692       	0.000000e+00
82.2703       	0.000000e+00
82.2714       	0.000000e+00
82.2726       	0.000000e+00
82.2739       	0.000000e+00
82.2753       	0.000000e+00
82.2767       	0.000000e+00
82.2784       	0.000000e+00
82.2798       	0.000000e+00
82.2811       	0.000000e+00
82.2824       	0.000000e+00
82.2837       	0.000000e+00
82.285        	0.000000e+00
82.2862       	0.000000e+00
82.2874       	0.000000e+00
82.2886       	0.000000e+00
82.2896       	0.000000e+00
82.2905       	0.000000e+00
82.2914       	0.000000e+00
82.2922       	0.000000e+00
82.2929       	0.000000e+00
82.2935       	0.000000e+00
82.2942       	0.000000e+00
82.2948       	0.000000e+00
82.2956       	0.000000e+00
82.2964       	0.000000e+00
82.2972       	0.000000e+00
82.2979       	0.000000e+00
82.2987       	0.000000e+00
82.2994       	0.000000e+00
82.3001       	0.000000e+00
82.3008       	0.000000e+00
82.3014       	0.000000e+00
82.302        	0.000000e+00
82.3027       	0.000000e+00
82.3033       	0.000000e+00
82.304        	0.000000e+00
82.3047       	0.000000e+00
82.3055       	0.000000e+00
82.3062       	0.000000e+00
82.3069       	0.000000e+00
82.3077       	0.000000e+00
82.3085       	0.000000e+00
82.3094       	0.000000e+00
82.3102       	0.000000e+00
82.311        	0.000000e+00
82.3118       	0.000000e+00
82.3125       	0.000000e+00
82.3132       	0.000000e+00
82.3139       	0.000000e+00
82.3147       	0.000000e+00
82.3155       	0.000000e+00
82.3163       	0.000000e+00
82.3171       	0.000000e+00
82.3179       	0.000000e+00
82.3188       	0.000000e+00
82.3197       	0.000000e+00
82.3207       	0.000000e+00
82.3218       	0.000000e+00
82.3229       	0.000000e+00
82.3241       	0.000000e+00
82.3252       	0.000000e+00
82.3261       	0.000000e+00
82.3269       	0.000000e+00
82.3278       	0.000000e+00
82.3287       	0.000000e+00
82.3297       	0.000000e+00
82.3306       	0.000000e+00
82.3315       	0.000000e+00
82.3323       	0.000000e+00
82.333        	0.000000e+00
82.3337       	0.000000e+00
82.3345       	0.000000e+00
82.3352       	0.000000e+00
82.336        	0.000000e+00
82.3369       	0.000000e+00
82.3377       	0.000000e+00
82.3386       	0.000000e+00
82.3394       	0.000000e+00
82.3404       	0.000000e+00
82.3414       	0.000000e+00
82.3426       	0.000000e+00
82.3439       	0.000000e+00
82.3453       	0.000000e+00
82.3465       	0.000000e+00
82.3477       	0.000000e+00
82.3488       	0.000000e+00
82.35         	0.000000e+00
82.3513       	0.000000e+00
82.3525       	0.000000e+00
82.3538       	0.000000e+00
82.3551       	0.000000e+00
82.3563       	0.000000e+00
82.3574       	0.000000e+00
82.3585       	0.000000e+00
82.3595       	0.000000e+00
82.3606       	0.000000e+00
82.3617       	0.000000e+00
82.363        	0.000000e+00
82.3643       	0.000000e+00
82.3655       	0.000000e+00
82.3668       	0.000000e+00
82.3681       	0.000000e+00
82.3694       	0.000000e+00
82.3706       	0.000000e+00
82.372        	0.000000e+00
82.3734       	0.000000e+00
82.3749       	0.000000e+00
82.3766       	0.000000e+00
82.3782       	0.000000e+00
82.3795       	0.000000e+00
82.3807       	0.000000e+00
82.3819       	0.000000e+00
82.383        	0.000000e+00
82.3841       	0.000000e+00
82.3851       	0.000000e+00
82.386        	0.000000e+00
82.3869       	0.000000e+00
82.3878       	0.000000e+00
82.3888       	0.000000e+00
82.3897       	0.000000e+00
82.3907       	0.000000e+00
82.3917       	0.000000e+00
82.3926       	0.000000e+00
82.3934       	0.000000e+00
82.3943       	0.000000e+00
82.3952       	0.000000e+00
82.3961       	0.000000e+00
82.397        	0.000000e+00
82.3979       	0.000000e+00
82.3988       	0.000000e+00
82.3996       	0.000000e+00
82.4004       	0.000000e+00
82.4013       	0.000000e+00
82.4022       	0.000000e+00
82.4033       	0.000000e+00
82.4045       	0.000000e+00
82.4058       	0.000000e+00
82.4072       	0.000000e+00
82.4085       	0.000000e+00
82.4097       	0.000000e+00
82.4109       	0.000000e+00
82.4122       	0.000000e+00
82.4136       	0.000000e+00
82.4152       	0.000000e+00
82.4168       	0.000000e+00
82.4183       	0.000000e+00
82.4198       	0.000000e+00
82.4212       	0.000000e+00
82.4227       	0.000000e+00
82.4242       	0.000000e+00
82.4257       	0.000000e+00
82.4271       	0.000000e+00
82.4285       	0.000000e+00
82.4299       	0.000000e+00
82.4314       	0.000000e+00
82.4328       	0.000000e+00
82.4343       	0.000000e+00
82.4358       	0.000000e+00
82.4373       	0.000000e+00
82.4386       	0.000000e+00
82.44         	0.000000e+00
82.4414       	0.000000e+00
82.4427       	0.000000e+00
82.4439       	0.000000e+00
82.445        	0.000000e+00
82.4461       	0.000000e+00
82.4473       	0.000000e+00
82.4484       	0.000000e+00
82.4494       	0.000000e+00
82.4503       	0.000000e+00
82.4512       	0.000000e+00
82.4519       	0.000000e+00
82.4526       	0.000000e+00
82.4531       	0.000000e+00
82.4537       	0.000000e+00
82.4543       	0.000000e+00
82.4549       	0.000000e+00
82.4555       	0.000000e+00
82.4561       	0.000000e+00
82.4567       	0.000000e+00
82.4573       	0.000000e+00
82.4579       	0.000000e+00
82.4586       	0.000000e+00
82.4594       	0.000000e+00
82.4602       	0.000000e+00
82.4611       	0.000000e+00
82.4621       	0.000000e+00
82.463        	0.000000e+00
82.464        	0.000000e+00
82.465        	0.000000e+00
82.4659       	0.000000e+00
82.467        	0.000000e+00
82.4682       	0.000000e+00
82.4693       	0.000000e+00
82.4703       	0.000000e+00
82.4714       	0.000000e+00
82.4726       	0.000000e+00
82.4739       	0.000000e+00
82.4753       	0.000000e+00
82.4769       	0.000000e+00
82.4784       	0.000000e+00
82.4796       	0.000000e+00
82.4807       	0.000000e+00
82.4819       	0.000000e+00
82.4831       	0.000000e+00
82.4844       	0.000000e+00
82.4856       	0.000000e+00
82.4869       	0.000000e+00
82.4884       	0.000000e+00
82.4899       	0.000000e+00
82.4912       	0.000000e+00
82.4924       	0.000000e+00
82.4934       	0.000000e+00
82.4944       	0.000000e+00
82.4953       	0.000000e+00
82.4962       	0.000000e+00
82.4971       	0.000000e+00
82.498        	0.000000e+00
82.499        	0.000000e+00
82.5002       	0.000000e+00
82.5015       	0.000000e+00
82.503        	0.000000e+00
82.5047       	0.000000e+00
82.5061       	0.000000e+00
82.5074       	0.000000e+00
82.5086       	0.000000e+00
82.5098       	0.000000e+00
82.5109       	0.000000e+00
82.5119       	0.000000e+00
82.5129       	0.000000e+00
82.5139       	0.000000e+00
82.5148       	0.000000e+00
82.5156       	0.000000e+00
82.5166       	0.000000e+00
82.5177       	0.000000e+00
82.5189       	0.000000e+00
82.52         	0.000000e+00
82.5211       	0.000000e+00
82.5221       	0.000000e+00
82.523        	0.000000e+00
82.5239       	0.000000e+00
82.5248       	0.000000e+00
82.5257       	0.000000e+00
82.5267       	0.000000e+00
82.5277       	0.000000e+00
82.5289       	0.000000e+00
82.5302       	0.000000e+00
82.5315       	0.000000e+00
82.5327       	0.000000e+00
82.5341       	0.000000e+00
82.5354       	0.000000e+00
82.5368       	0.000000e+00
82.5382       	0.000000e+00
82.5396       	0.000000e+00
82.5408       	0.000000e+00
82.5419       	0.000000e+00
82.5428       	0.000000e+00
82.5438       	0.000000e+00
82.5448       	0.000000e+00
82.5459       	0.000000e+00
82.5471       	0.000000e+00
82.5485       	0.000000e+00
82.5501       	0.000000e+00
82.5519       	0.000000e+00
82.5538       	0.000000e+00
82.5556       	0.000000e+00
82.5574       	0.000000e+00
82.5593       	0.000000e+00
82.5611       	0.000000e+00
82.5627       	0.000000e+00
82.5642       	0.000000e+00
82.5655       	0.000000e+00
82.5667       	0.000000e+00
82.5679       	0.000000e+00
82.5691       	0.000000e+00
82.5705       	0.000000e+00
82.572        	0.000000e+00
82.5737       	0.000000e+00
82.5755       	0.000000e+00
82.5771       	0.000000e+00
82.5785       	0.000000e+00
82.5796       	0.000000e+00
82.5807       	0.000000e+00
82.5818       	0.000000e+00
82.5829       	0.000000e+00
82.584        	0.000000e+00
82.5851       	0.000000e+00
82.5863       	0.000000e+00
82.5876       	0.000000e+00
82.589        	0.000000e+00
82.5904       	0.000000e+00
82.5919       	0.000000e+00
82.5935       	0.000000e+00
82.5949       	0.000000e+00
82.5962       	0.000000e+00
82.5975       	0.000000e+00
82.5988       	0.000000e+00
82.6002       	0.000000e+00
82.6018       	0.000000e+00
82.6035       	0.000000e+00
82.605        	0.000000e+00
82.6065       	0.000000e+00
82.6079       	0.000000e+00
82.6094       	0.000000e+00
82.6108       	0.000000e+00
82.612        	0.000000e+00
82.6131       	0.000000e+00
82.6141       	0.000000e+00
82.6151       	0.000000e+00
82.616        	0.000000e+00
82.6168       	0.000000e+00
82.6177       	0.000000e+00
82.6186       	0.000000e+00
82.6196       	0.000000e+00
82.6207       	0.000000e+00
82.6217       	0.000000e+00
82.6227       	0.000000e+00
82.6236       	0.000000e+00
82.6246       	0.000000e+00
82.6255       	0.000000e+00
82.6266       	0.000000e+00
82.6277       	0.000000e+00
82.6288       	0.000000e+00
82.63         	0.000000e+00
82.6311       	0.000000e+00
82.6323       	0.000000e+00
82.6333       	0.000000e+00
82.6341       	0.000000e+00
82.6349       	0.000000e+00
82.6357       	0.000000e+00
82.6365       	0.000000e+00
82.6375       	0.000000e+00
82.6385       	0.000000e+00
82.6395       	0.000000e+00
82.6404       	0.000000e+00
82.6413       	0.000000e+00
82.6421       	0.000000e+00
82.6428       	0.000000e+00
82.6435       	0.000000e+00
82.6442       	0.000000e+00
82.6448       	0.000000e+00
82.6455       	0.000000e+00
82.6462       	0.000000e+00
82.6469       	0.000000e+00
82.6477       	0.000000e+00
82.6487       	0.000000e+00
82.6497       	0.000000e+00
82.6508       	0.000000e+00
82.652        	0.000000e+00
82.6531       	0.000000e+00
82.6543       	0.000000e+00
82.6555       	0.000000e+00
82.6567       	0.000000e+00
82.6578       	0.000000e+00
82.6589       	0.000000e+00
82.6599       	0.000000e+00
82.661        	0.000000e+00
82.662        	0.000000e+00
